experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp1_race,counter,fp_fold,1,warmup,1,0,0.006449,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,imp_locked,1,warmup,0,1,0.014087,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:37Z
exp1_race,counter,fp_fold,1,warmup,2,2,0.006767,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,imp_racy,1,warmup,1,3,0.004276,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,imp_locked,1,warmup,1,4,0.013928,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:37Z
exp1_race,counter,imp_threadlocal,1,warmup,0,5,0.003659,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,imp_locked,1,warmup,2,6,0.013889,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:37Z
exp1_race,counter,disjoint_slot,1,warmup,0,7,0.002673,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,fp_fold,1,warmup,0,8,0.005120,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,imp_racy,1,warmup,2,9,0.004109,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,imp_racy,1,warmup,0,10,0.004091,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,disjoint_slot,1,warmup,2,11,0.002635,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,imp_threadlocal,1,warmup,2,12,0.002601,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,imp_threadlocal,1,warmup,1,13,0.002597,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,disjoint_slot,1,warmup,1,14,0.002633,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,imp_racy,1,measured,13,15,0.004084,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,imp_locked,1,measured,29,16,0.013951,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:37Z
exp1_race,counter,disjoint_slot,1,measured,20,17,0.002655,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,disjoint_slot,1,measured,6,18,0.002609,100000,100000,0.000000,,2026-08-12T06:24:37Z
exp1_race,counter,imp_locked,1,measured,28,19,0.013819,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,18,20,0.005203,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,25,21,0.004121,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,26,22,0.002621,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,25,23,0.002650,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,3,24,0.002629,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,17,25,0.013841,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,9,26,0.004143,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,1,27,0.004056,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,9,28,0.013894,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,16,29,0.004193,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,6,30,0.013995,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,21,31,0.004165,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,14,32,0.005174,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,29,33,0.002663,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,15,34,0.013942,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,1,35,0.002646,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,24,36,0.002621,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,7,37,0.004084,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,14,38,0.002578,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,26,39,0.005132,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,23,40,0.005117,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,1,41,0.002600,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,24,42,0.002599,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,13,43,0.013850,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,26,44,0.002634,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,17,45,0.002666,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,23,46,0.004111,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,6,47,0.002602,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,17,48,0.005098,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,11,49,0.013917,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,5,50,0.002655,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,23,51,0.002662,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,15,52,0.005102,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,8,53,0.002618,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,9,54,0.005091,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,3,55,0.005141,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,15,56,0.002596,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,19,57,0.005099,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,3,58,0.004091,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,16,59,0.005130,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,14,60,0.013809,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,25,61,0.013857,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,22,62,0.013923,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,7,63,0.005164,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,27,64,0.002631,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,20,65,0.013944,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,28,66,0.005147,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,27,67,0.004083,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,15,68,0.002640,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,5,69,0.013922,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,1,70,0.005294,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,19,71,0.014001,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,10,72,0.004215,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,10,73,0.014112,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,2,74,0.005244,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,18,75,0.002661,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,4,76,0.005159,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,1,77,0.013825,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,16,78,0.002704,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,6,79,0.005122,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,8,80,0.002636,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,4,81,0.002612,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,14,82,0.004109,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,23,83,0.013836,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,26,84,0.004168,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,3,85,0.002630,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,12,86,0.004102,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,8,87,0.013884,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,21,88,0.002745,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,7,89,0.002653,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,11,90,0.002652,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,26,91,0.014013,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,2,92,0.004282,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,9,93,0.002662,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,14,94,0.002651,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,5,95,0.002636,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,28,96,0.002660,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,11,97,0.005147,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,0,98,0.004175,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,12,99,0.002662,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,19,100,0.002649,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,5,101,0.004107,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,28,102,0.002618,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,24,103,0.004083,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,25,104,0.005155,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,18,105,0.002627,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,0,106,0.002663,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,22,107,0.005143,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,13,108,0.002694,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,13,109,0.005132,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,10,110,0.002632,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,29,111,0.002600,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,15,112,0.004103,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,24,113,0.013874,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,25,114,0.002687,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,27,115,0.002650,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,24,116,0.005137,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,18,117,0.013909,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,27,118,0.005201,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,20,119,0.002645,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,16,120,0.002698,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,13,121,0.002621,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,20,122,0.005132,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,12,123,0.005142,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,0,124,0.013955,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,2,125,0.002643,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,20,126,0.004058,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,3,127,0.013807,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,22,128,0.002603,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,10,129,0.002621,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,11,130,0.002624,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,28,131,0.004085,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,21,132,0.005087,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,4,133,0.013824,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,16,134,0.013844,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,22,135,0.004097,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,10,136,0.005091,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,17,137,0.002579,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,29,138,0.005069,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,4,139,0.002611,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,23,140,0.002598,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,27,141,0.013868,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,22,142,0.002593,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,21,143,0.002654,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,4,144,0.004085,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,21,145,0.013856,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,12,146,0.002597,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,19,147,0.004099,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,7,148,0.013828,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,2,149,0.013816,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,11,150,0.004040,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,0,151,0.002606,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,8,152,0.005172,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,6,153,0.004062,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,17,154,0.004076,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,8,155,0.004090,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,18,156,0.004090,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,0,157,0.005092,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,1,measured,12,158,0.013852,100000,100000,0.000000,"{""lock_acquisitions"": 100000}",2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,19,159,0.002639,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,1,measured,29,160,0.004106,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,1,measured,5,161,0.005065,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,7,162,0.002582,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,1,measured,9,163,0.002608,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,1,measured,2,164,0.002612,100000,100000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,2,warmup,0,0,0.006831,200000,200000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,2,warmup,0,1,0.032185,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,2,warmup,1,2,0.005905,200000,200000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,2,warmup,1,3,0.002807,200000,200000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,2,warmup,1,4,0.008353,116446,200000,41.777000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,2,warmup,2,5,0.004191,200000,200000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,disjoint_slot,2,warmup,0,6,0.003506,200000,200000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,2,warmup,2,7,0.003990,200000,200000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,2,warmup,2,8,0.034268,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_locked,2,warmup,1,9,0.034045,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,2,warmup,0,10,0.009628,127758,200000,36.121000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,2,warmup,1,11,0.003814,200000,200000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_threadlocal,2,warmup,0,12,0.004048,200000,200000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,fp_fold,2,warmup,2,13,0.006147,200000,200000,0.000000,,2026-08-12T06:24:38Z
exp1_race,counter,imp_racy,2,warmup,2,14,0.009609,146086,200000,26.957000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,11,15,0.006598,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,28,16,0.006058,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,27,17,0.003889,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,8,18,0.002831,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,12,19,0.005609,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,23,20,0.033362,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,26,21,0.006693,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,5,22,0.032793,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,7,23,0.003819,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,2,24,0.005869,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,17,25,0.003983,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,12,26,0.003392,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,10,27,0.032590,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,18,28,0.003921,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,9,29,0.006480,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,14,30,0.033340,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,7,31,0.006501,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,2,32,0.004033,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,29,33,0.004155,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,26,34,0.003829,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,15,35,0.032589,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,20,36,0.033175,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,3,37,0.008768,139249,200000,30.375500,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,29,38,0.006364,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,13,39,0.002738,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,19,40,0.033720,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,10,41,0.010008,125605,200000,37.197500,,2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,15,42,0.003718,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,4,43,0.005619,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,25,44,0.032188,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,22,45,0.003946,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,24,46,0.005740,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,26,47,0.009439,137779,200000,31.110500,,2026-08-12T06:24:39Z
exp1_race,counter,imp_locked,2,measured,6,48,0.031293,200000,200000,0.000000,"{""lock_acquisitions"": 200000}",2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,6,49,0.010149,148017,200000,25.991500,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,26,50,0.003771,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,14,51,0.002877,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,fp_fold,2,measured,3,52,0.005647,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,6,53,0.003874,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,disjoint_slot,2,measured,7,54,0.003203,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,10,55,0.002807,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,20,56,0.002870,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,23,57,0.002792,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,8,58,0.009429,135143,200000,32.428500,,2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,25,59,0.009339,126430,200000,36.785000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,25,60,0.003339,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,13,61,0.009435,142620,200000,28.690000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,4,62,0.003651,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_threadlocal,2,measured,21,63,0.003769,200000,200000,0.000000,,2026-08-12T06:24:39Z
exp1_race,counter,imp_racy,2,measured,24,64,0.009649,148993,200000,25.503500,,2026-08-12T06:24:39Z
